# OpenSignals Text File Format. Version 1
# {"00:07:80:F9:DD:B8": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:F9:DD:B8", "device connection": "BTH00:07:80:F9:DD:B8", "sampling rate": 1000, "resolution": [16], "firmware version": 773, "comments": "Sample EOG signal (vertical electrode positioning) during reptitive blicking.", "keywords": "", "mode": 0, "sync interval": 2, "date": "2020-4-17", "time": "11:24:13.551", "channels": [1], "sensor": ["EOG"], "label": ["EOG"], "column": ["nSeq", "DI", "EOG"], "special": [{}], "digital IO": [0, 1]}}
# EndOfHeader
11238	0	32401	
11239	0	32405	
11240	0	32333	
11241	0	32436	
11242	0	32460	
11243	0	32423	
11244	0	32405	
11245	0	32397	
11246	0	32480	
11247	0	32435	
11248	0	32391	
11249	0	32413	
11250	0	32415	
11251	0	32441	
11252	0	32487	
11253	0	32401	
11254	0	32377	
11255	0	32355	
11256	0	32336	
11257	0	32285	
11258	0	32356	
11259	0	32359	
11260	0	32277	
11261	0	32317	
11262	0	32221	
11263	0	32159	
11264	0	32162	
11265	0	32177	
11266	0	32161	
11267	0	32272	
11268	0	32267	
11269	0	32239	
11270	0	32321	
11271	0	32301	
11272	0	32357	
11273	0	32297	
11274	0	32201	
11275	0	32240	
11276	0	32235	
11277	0	32245	
11278	0	32201	
11279	0	32217	
11280	0	32263	
11281	0	32315	
11282	0	32295	
11283	0	32248	
11284	0	32241	
11285	0	32173	
11286	0	32225	
11287	0	32211	
11288	0	32161	
11289	0	32163	
11290	0	32172	
11291	0	32165	
11292	0	32229	
11293	0	32167	
11294	0	32196	
11295	0	32269	
11296	0	32445	
11297	0	32501	
11298	0	32509	
11299	0	32421	
11300	0	32421	
11301	0	32391	
11302	0	32429	
11303	0	32340	
11304	0	32361	
11305	0	32381	
11306	0	32399	
11307	0	32369	
11308	0	32349	
11309	0	32321	
11310	0	32393	
11311	0	32373	
11312	0	32469	
11313	0	32487	
11314	0	32429	
11315	0	32481	
11316	0	32395	
11317	0	32301	
11318	0	32217	
11319	0	32264	
11320	0	32297	
11321	0	32333	
11322	0	32289	
11323	0	32248	
11324	0	32201	
11325	0	32256	
11326	0	32317	
11327	0	32382	
11328	0	32437	
11329	0	32433	
11330	0	32353	
11331	0	32301	
11332	0	32269	
11333	0	32205	
11334	0	32292	
11335	0	32353	
11336	0	32321	
11337	0	32327	
11338	0	32261	
11339	0	32228	
11340	0	32199	
11341	0	32176	
11342	0	32161	
11343	0	32187	
11344	0	32236	
11345	0	32287	
11346	0	32329	
11347	0	32325	
11348	0	32287	
11349	0	32248	
11350	0	32251	
11351	0	32236	
11352	0	32265	
11353	0	32168	
11354	0	32156	
11355	0	32141	
11356	0	32177	
11357	0	32253	
11358	0	32225	
11359	0	32225	
11360	0	32115	
11361	0	32065	
11362	0	32084	
11363	0	32137	
11364	0	32192	
11365	0	32185	
11366	0	32157	
11367	0	32225	
11368	0	32324	
11369	0	32322	
11370	0	32335	
11371	0	32296	
11372	0	32322	
11373	0	32369	
11374	0	32388	
11375	0	32343	
11376	0	32311	
11377	0	32272	
11378	0	32320	
11379	0	32247	
11380	0	32201	
11381	0	32133	
11382	0	32140	
11383	0	32208	
11384	0	32261	
11385	0	32285	
11386	0	32304	
11387	0	32321	
11388	0	32302	
11389	0	32332	
11390	0	32293	
11391	0	32311	
11392	0	32305	
11393	0	32337	
11394	0	32335	
11395	0	32385	
11396	0	32369	
11397	0	32327	
11398	0	32330	
11399	0	32391	
11400	0	32359	
11401	0	32412	
11402	0	32364	
11403	0	32398	
11404	0	32371	
11405	0	32340	
11406	0	32263	
11407	0	32273	
11408	0	32295	
11409	0	32409	
11410	0	32405	
11411	0	32421	
11412	0	32391	
11413	0	32353	
11414	0	32311	
11415	0	32245	
11416	0	32256	
11417	0	32317	
11418	0	32349	
11419	0	32356	
11420	0	32407	
11421	0	32383	
11422	0	32355	
11423	0	32279	
11424	0	32242	
11425	0	32348	
11426	0	32322	
11427	0	32372	
11428	0	32445	
11429	0	32471	
11430	0	32477	
11431	0	32561	
11432	0	32513	
11433	0	32507	
11434	0	32485	
11435	0	32520	
11436	0	32476	
11437	0	32445	
11438	0	32392	
11439	0	32325	
11440	0	32269	
11441	0	32249	
11442	0	32213	
11443	0	32272	
11444	0	32293	
11445	0	32264	
11446	0	32281	
11447	0	32300	
11448	0	32273	
11449	0	32212	
11450	0	32177	
11451	0	32195	
11452	0	32174	
11453	0	32223	
11454	0	32304	
11455	0	32260	
11456	0	32222	
11457	0	32213	
11458	0	32265	
11459	0	32267	
11460	0	32237	
11461	0	32217	
11462	0	32215	
11463	0	32228	
11464	0	32267	
11465	0	32157	
11466	0	32167	
11467	0	32141	
11468	0	32109	
11469	0	32129	
11470	0	32157	
11471	0	32240	
11472	0	32317	
11473	0	32357	
11474	0	32344	
11475	0	32356	
11476	0	32476	
11477	0	32537	
11478	0	32543	
11479	0	32525	
11480	0	32511	
11481	0	32453	
11482	0	32409	
11483	0	32420	
11484	0	32407	
11485	0	32421	
11486	0	32533	
11487	0	32516	
11488	0	32521	
11489	0	32465	
11490	0	32382	
11491	0	32483	
11492	0	32501	
11493	0	32491	
11494	0	32440	
11495	0	32483	
11496	0	32525	
11497	0	32557	
11498	0	32481	
11499	0	32457	
11500	0	32441	
11501	0	32413	
11502	0	32405	
11503	0	32439	
11504	0	32447	
11505	0	32500	
11506	0	32569	
11507	0	32529	
11508	0	32504	
11509	0	32463	
11510	0	32369	
11511	0	32352	
11512	0	32299	
11513	0	32325	
11514	0	32276	
11515	0	32284	
11516	0	32351	
11517	0	32389	
11518	0	32473	
11519	0	32449	
11520	0	32443	
11521	0	32490	
11522	0	32477	
11523	0	32524	
11524	0	32567	
11525	0	32561	
11526	0	32493	
11527	0	32476	
11528	0	32405	
11529	0	32304	
11530	0	32369	
11531	0	32401	
11532	0	32341	
11533	0	32363	
11534	0	32337	
11535	0	32319	
11536	0	32305	
11537	0	32316	
11538	0	32277	
11539	0	32315	
11540	0	32309	
11541	0	32293	
11542	0	32268	
11543	0	32273	
11544	0	32276	
11545	0	32195	
11546	0	32271	
11547	0	32285	
11548	0	32243	
11549	0	32248	
11550	0	32223	
11551	0	32273	
11552	0	32289	
11553	0	32295	
11554	0	32259	
11555	0	32265	
11556	0	32196	
11557	0	32191	
11558	0	32136	
11559	0	32081	
11560	0	31982	
11561	0	31937	
11562	0	31943	
11563	0	31993	
11564	0	32069	
11565	0	32017	
11566	0	32089	
11567	0	32173	
11568	0	32173	
11569	0	32189	
11570	0	32111	
11571	0	32053	
11572	0	32029	
11573	0	32037	
11574	0	32017	
11575	0	32033	
11576	0	32033	
11577	0	31933	
11578	0	31892	
11579	0	31940	
11580	0	31958	
11581	0	32031	
11582	0	32121	
11583	0	32068	
11584	0	32037	
11585	0	32025	
11586	0	32001	
11587	0	32107	
11588	0	32201	
11589	0	32216	
11590	0	32151	
11591	0	32135	
11592	0	32149	
11593	0	32161	
11594	0	32178	
11595	0	32135	
11596	0	32105	
11597	0	32019	
11598	0	31933	
11599	0	31921	
11600	0	31917	
11601	0	32049	
11602	0	32028	
11603	0	31983	
11604	0	32017	
11605	0	32022	
11606	0	31981	
11607	0	32051	
11608	0	32041	
11609	0	32068	
11610	0	32153	
11611	0	32197	
11612	0	32239	
11613	0	32192	
11614	0	32094	
11615	0	32055	
11616	0	32017	
11617	0	32009	
11618	0	31975	
11619	0	32009	
11620	0	31965	
11621	0	31991	
11622	0	32069	
11623	0	32093	
11624	0	32225	
11625	0	32073	
11626	0	32093	
11627	0	31993	
11628	0	31957	
11629	0	31937	
11630	0	31969	
11631	0	31963	
11632	0	31961	
11633	0	31976	
11634	0	31925	
11635	0	31921	
11636	0	31897	
11637	0	31956	
11638	0	31948	
11639	0	31948	
11640	0	31893	
11641	0	31887	
11642	0	31901	
11643	0	31988	
11644	0	32069	
11645	0	32125	
11646	0	32243	
11647	0	32323	
11648	0	32277	
11649	0	32125	
11650	0	32029	
11651	0	32028	
11652	0	31993	
11653	0	31997	
11654	0	32113	
11655	0	32045	
11656	0	32064	
11657	0	32131	
11658	0	32127	
11659	0	32170	
11660	0	32211	
11661	0	32121	
11662	0	32125	
11663	0	32165	
11664	0	32133	
11665	0	32131	
11666	0	32099	
11667	0	32129	
11668	0	32135	
11669	0	32152	
11670	0	32239	
11671	0	32212	
11672	0	32172	
11673	0	32192	
11674	0	32121	
11675	0	32184	
11676	0	32169	
11677	0	32092	
11678	0	32015	
11679	0	32022	
11680	0	32134	
11681	0	32155	
11682	0	32243	
11683	0	32233	
11684	0	32164	
11685	0	32125	
11686	0	32209	
11687	0	32163	
11688	0	32129	
11689	0	32151	
11690	0	32186	
11691	0	32143	
11692	0	32181	
11693	0	32249	
11694	0	32195	
11695	0	32173	
11696	0	32116	
11697	0	32129	
11698	0	32005	
11699	0	32093	
11700	0	32087	
11701	0	32013	
11702	0	32057	
11703	0	32009	
11704	0	32069	
11705	0	32056	
11706	0	32076	
11707	0	32061	
11708	0	32052	
11709	0	31960	
11710	0	31936	
11711	0	31925	
11712	0	31905	
11713	0	31967	
11714	0	31956	
11715	0	31937	
11716	0	32015	
11717	0	31973	
11718	0	31953	
11719	0	31985	
11720	0	31876	
11721	0	31827	
11722	0	31839	
11723	0	31789	
11724	0	31847	
11725	0	31893	
11726	0	31946	
11727	0	31971	
11728	0	31911	
11729	0	31829	
11730	0	31808	
11731	0	31865	
11732	0	31879	
11733	0	31872	
11734	0	31894	
11735	0	31821	
11736	0	31794	
11737	0	31812	
11738	0	31881	
11739	0	31908	
11740	0	32021	
11741	0	31948	
11742	0	31937	
11743	0	31919	
11744	0	31909	
11745	0	31921	
11746	0	31953	
11747	0	31933	
11748	0	31885	
11749	0	31887	
11750	0	31913	
11751	0	31872	
11752	0	31969	
11753	0	31996	
11754	0	32005	
11755	0	31976	
11756	0	31965	
11757	0	32001	
11758	0	31951	
11759	0	31749	
11760	0	31685	
11761	0	31649	
11762	0	31615	
11763	0	31613	
11764	0	31671	
11765	0	31675	
11766	0	31723	
11767	0	31863	
11768	0	31911	
11769	0	31912	
11770	0	32000	
11771	0	32011	
11772	0	32084	
11773	0	32068	
11774	0	32013	
11775	0	32009	
11776	0	31940	
11777	0	31932	
11778	0	31940	
11779	0	31861	
11780	0	31853	
11781	0	31865	
11782	0	31813	
11783	0	31879	
11784	0	31871	
11785	0	32057	
11786	0	32060	
11787	0	32035	
11788	0	32020	
11789	0	31971	
11790	0	31949	
11791	0	31892	
11792	0	31893	
11793	0	31861	
11794	0	31920	
11795	0	31945	
11796	0	31999	
11797	0	31957	
11798	0	31911	
11799	0	31877	
11800	0	31965	
11801	0	31921	
11802	0	31935	
11803	0	31911	
11804	0	31887	
11805	0	31903	
11806	0	31951	
11807	0	31910	
11808	0	31805	
11809	0	31783	
11810	0	31813	
11811	0	31805	
11812	0	31764	
11813	0	31869	
11814	0	31943	
11815	0	31925	
11816	0	31916	
11817	0	31929	
11818	0	32020	
11819	0	32119	
11820	0	32115	
11821	0	32156	
11822	0	32103	
11823	0	32112	
11824	0	32093	
11825	0	32143	
11826	0	32029	
11827	0	31973	
11828	0	31925	
11829	0	31921	
11830	0	31897	
11831	0	31887	
11832	0	31847	
11833	0	31811	
11834	0	31903	
11835	0	31936	
11836	0	31980	
11837	0	31965	
11838	0	31955	
11839	0	31999	
11840	0	31901	
11841	0	31933	
11842	0	31945	
11843	0	31991	
11844	0	31996	
11845	0	32071	
11846	0	32217	
11847	0	32187	
11848	0	32145	
11849	0	32045	
11850	0	32081	
11851	0	32095	
11852	0	32032	
11853	0	32012	
11854	0	32019	
11855	0	32033	
11856	0	32017	
11857	0	32028	
11858	0	32073	
11859	0	32164	
11860	0	32057	
11861	0	32105	
11862	0	32081	
11863	0	32144	
11864	0	32116	
11865	0	32084	
11866	0	32100	
11867	0	32069	
11868	0	31999	
11869	0	32041	
11870	0	32025	
11871	0	31949	
11872	0	32004	
11873	0	32033	
11874	0	32085	
11875	0	32103	
11876	0	32117	
11877	0	32137	
11878	0	32113	
11879	0	32137	
11880	0	32091	
11881	0	32077	
11882	0	32029	
11883	0	32079	
11884	0	32161	
11885	0	32140	
11886	0	32160	
11887	0	32149	
11888	0	32197	
11889	0	32225	
11890	0	32151	
11891	0	32119	
11892	0	32052	
11893	0	31943	
11894	0	31991	
11895	0	31960	
11896	0	32011	
11897	0	32053	
11898	0	32076	
11899	0	32160	
11900	0	32163	
11901	0	32209	
11902	0	32109	
11903	0	32117	
11904	0	32065	
11905	0	32091	
11906	0	32117	
11907	0	32171	
11908	0	32236	
11909	0	32125	
11910	0	32113	
11911	0	31997	
11912	0	31951	
11913	0	31948	
11914	0	32015	
11915	0	32013	
11916	0	31981	
11917	0	32009	
11918	0	31988	
11919	0	32005	
11920	0	31980	
11921	0	31967	
11922	0	32016	
11923	0	32109	
11924	0	32144	
11925	0	32143	
11926	0	32059	
11927	0	32097	
11928	0	32058	
11929	0	32061	
11930	0	32128	
11931	0	32143	
11932	0	32249	
11933	0	32197	
11934	0	32069	
11935	0	32021	
11936	0	31957	
11937	0	31977	
11938	0	32037	
11939	0	31977	
11940	0	32045	
11941	0	32084	
11942	0	32077	
11943	0	32060	
11944	0	32141	
11945	0	32151	
11946	0	32156	
11947	0	32165	
11948	0	32090	
11949	0	32156	
11950	0	32109	
11951	0	32127	
11952	0	32111	
11953	0	32155	
11954	0	32121	
11955	0	32197	
11956	0	32169	
11957	0	32169	
11958	0	32173	
11959	0	32227	
11960	0	32251	
11961	0	32297	
11962	0	32327	
11963	0	32301	
11964	0	32327	
11965	0	32317	
11966	0	32341	
11967	0	32301	
11968	0	32316	
11969	0	32372	
11970	0	32385	
11971	0	32460	
11972	0	32557	
11973	0	32609	
11974	0	32637	
11975	0	32665	
11976	0	32621	
11977	0	32609	
11978	0	32629	
11979	0	32633	
11980	0	32659	
11981	0	32612	
11982	0	32588	
11983	0	32645	
11984	0	32579	
11985	0	32607	
11986	0	32647	
11987	0	32615	
11988	0	32499	
11989	0	32421	
11990	0	32345	
11991	0	32250	
11992	0	32176	
11993	0	32101	
11994	0	32117	
11995	0	32057	
11996	0	32047	
11997	0	32021	
11998	0	32023	
11999	0	32015	
12000	0	31965	
12001	0	31973	
12002	0	32036	
12003	0	32058	
12004	0	32033	
12005	0	32077	
12006	0	32129	
12007	0	32169	
12008	0	32157	
12009	0	32149	
12010	0	32156	
12011	0	32173	
12012	0	32049	
12013	0	32097	
12014	0	32033	
12015	0	31968	
12016	0	31936	
12017	0	31964	
12018	0	31989	
12019	0	32017	
12020	0	32021	
12021	0	31984	
12022	0	31941	
12023	0	32001	
12024	0	32005	
12025	0	32099	
12026	0	32173	
12027	0	32273	
12028	0	32212	
12029	0	32108	
12030	0	32093	
12031	0	31947	
12032	0	32020	
12033	0	32048	
12034	0	32062	
12035	0	32079	
12036	0	32088	
12037	0	32059	
12038	0	32089	
12039	0	32117	
12040	0	32081	
12041	0	32017	
12042	0	32033	
12043	0	32065	
12044	0	32036	
12045	0	32044	
12046	0	32049	
12047	0	32005	
12048	0	31943	
12049	0	31984	
12050	0	32045	
12051	0	31961	
12052	0	31980	
12053	0	32001	
12054	0	31981	
12055	0	31932	
12056	0	31957	
12057	0	31901	
12058	0	31900	
12059	0	31855	
12060	0	31876	
12061	0	31877	
12062	0	31941	
12063	0	32021	
12064	0	32004	
12065	0	31963	
12066	0	31869	
12067	0	31893	
12068	0	31957	
12069	0	32005	
12070	0	32029	
12071	0	32069	
12072	0	32005	
12073	0	32000	
12074	0	31993	
12075	0	31945	
12076	0	31952	
12077	0	32008	
12078	0	32008	
12079	0	32129	
12080	0	32135	
12081	0	32056	
12082	0	32024	
12083	0	31999	
12084	0	31958	
12085	0	31915	
12086	0	31941	
12087	0	31919	
12088	0	31871	
12089	0	31901	
12090	0	31935	
12091	0	31913	
12092	0	31860	
12093	0	31870	
12094	0	31817	
12095	0	31871	
12096	0	31877	
12097	0	31816	
12098	0	31780	
12099	0	31723	
12100	0	31633	
12101	0	31648	
12102	0	31681	
12103	0	31727	
12104	0	31719	
12105	0	31673	
12106	0	31631	
12107	0	31677	
12108	0	31737	
12109	0	31751	
12110	0	31744	
12111	0	31737	
12112	0	31736	
12113	0	31753	
12114	0	31728	
12115	0	31773	
12116	0	31819	
12117	0	31777	
12118	0	31759	
12119	0	31696	
12120	0	31645	
12121	0	31605	
12122	0	31643	
12123	0	31649	
12124	0	31664	
12125	0	31691	
12126	0	31748	
12127	0	31757	
12128	0	31766	
12129	0	31757	
12130	0	31845	
12131	0	31899	
12132	0	31937	
12133	0	31913	
12134	0	31747	
12135	0	31753	
12136	0	31755	
12137	0	31712	
12138	0	31733	
12139	0	31747	
12140	0	31814	
12141	0	31817	
12142	0	31761	
12143	0	31746	
12144	0	31765	
12145	0	31822	
12146	0	31822	
12147	0	31957	
12148	0	31889	
12149	0	31837	
12150	0	31879	
12151	0	31895	
12152	0	31909	
12153	0	31831	
12154	0	31858	
12155	0	31763	
12156	0	31721	
12157	0	31745	
12158	0	31777	
12159	0	31855	
12160	0	31821	
12161	0	31833	
12162	0	31745	
12163	0	31670	
12164	0	31660	
12165	0	31652	
12166	0	31569	
12167	0	31552	
12168	0	31573	
12169	0	31549	
12170	0	31605	
12171	0	31629	
12172	0	31583	
12173	0	31487	
12174	0	31453	
12175	0	31479	
12176	0	31544	
12177	0	31565	
12178	0	31604	
12179	0	31685	
12180	0	31624	
12181	0	31704	
12182	0	31763	
12183	0	31709	
12184	0	31727	
12185	0	31669	
12186	0	31623	
12187	0	31629	
12188	0	31645	
12189	0	31737	
12190	0	31777	
12191	0	31749	
12192	0	31751	
12193	0	31796	
12194	0	31787	
12195	0	31766	
12196	0	31768	
12197	0	31719	
12198	0	31677	
12199	0	31777	
12200	0	31801	
12201	0	31890	
12202	0	31873	
12203	0	31865	
12204	0	31808	
12205	0	31821	
12206	0	31824	
12207	0	31857	
12208	0	31852	
12209	0	31820	
12210	0	31811	
12211	0	31815	
12212	0	31833	
12213	0	31876	
12214	0	31865	
12215	0	31921	
12216	0	31897	
12217	0	31895	
12218	0	31907	
12219	0	31892	
12220	0	31877	
12221	0	31948	
12222	0	31967	
12223	0	31889	
12224	0	31936	
12225	0	31863	
12226	0	31849	
12227	0	31873	
12228	0	31892	
12229	0	31920	
12230	0	32006	
12231	0	31970	
12232	0	31954	
12233	0	32005	
12234	0	32001	
12235	0	31983	
12236	0	31935	
12237	0	31941	
12238	0	32033	
12239	0	32004	
12240	0	32021	
12241	0	32037	
12242	0	31973	
12243	0	31893	
12244	0	31904	
12245	0	31895	
12246	0	31869	
12247	0	31785	
12248	0	31756	
12249	0	31799	
12250	0	31776	
12251	0	31811	
12252	0	31784	
12253	0	31765	
12254	0	31761	
12255	0	31826	
12256	0	31845	
12257	0	31809	
12258	0	31766	
12259	0	31781	
12260	0	31801	
12261	0	31839	
12262	0	31796	
12263	0	31716	
12264	0	31737	
12265	0	31729	
12266	0	31743	
12267	0	31659	
12268	0	31683	
12269	0	31677	
12270	0	31751	
12271	0	31713	
12272	0	31729	
12273	0	31681	
12274	0	31663	
12275	0	31666	
12276	0	31703	
12277	0	31709	
12278	0	31664	
12279	0	31737	
12280	0	31692	
12281	0	31639	
12282	0	31597	
12283	0	31545	
12284	0	31599	
12285	0	31641	
12286	0	31633	
12287	0	31695	
12288	0	31620	
12289	0	31652	
12290	0	31741	
12291	0	31809	
12292	0	31781	
12293	0	31763	
12294	0	31687	
12295	0	31772	
12296	0	31773	
12297	0	31789	
12298	0	31815	
12299	0	31841	
12300	0	31811	
12301	0	31780	
12302	0	31767	
12303	0	31781	
12304	0	31805	
12305	0	31847	
12306	0	31829	
12307	0	31832	
12308	0	31917	
12309	0	31869	
12310	0	31906	
12311	0	31867	
12312	0	31872	
12313	0	31916	
12314	0	31861	
12315	0	31908	
12316	0	31916	
12317	0	31963	
12318	0	31935	
12319	0	31877	
12320	0	31960	
12321	0	31945	
12322	0	31903	
12323	0	31887	
12324	0	31929	
12325	0	31945	
12326	0	31845	
12327	0	31907	
12328	0	31881	
12329	0	31964	
12330	0	31949	
12331	0	31983	
12332	0	32027	
12333	0	32021	
12334	0	32031	
12335	0	32023	
12336	0	32157	
12337	0	32143	
12338	0	32121	
12339	0	32093	
12340	0	32089	
12341	0	32100	
12342	0	31963	
12343	0	32016	
12344	0	31920	
12345	0	31821	
12346	0	31737	
12347	0	31749	
12348	0	31757	
12349	0	31729	
12350	0	31695	
12351	0	31624	
12352	0	31587	
12353	0	31612	
12354	0	31691	
12355	0	31845	
12356	0	31876	
12357	0	31879	
12358	0	31931	
12359	0	31877	
12360	0	31837	
12361	0	31826	
12362	0	31761	
12363	0	31799	
12364	0	31823	
12365	0	31847	
12366	0	31879	
12367	0	31869	
12368	0	31842	
12369	0	31845	
12370	0	31892	
12371	0	31881	
12372	0	31837	
12373	0	31901	
12374	0	31885	
12375	0	31845	
12376	0	31895	
12377	0	31855	
12378	0	31880	
12379	0	31937	
12380	0	31871	
12381	0	31815	
12382	0	31844	
12383	0	31713	
12384	0	31716	
12385	0	31724	
12386	0	31693	
12387	0	31735	
12388	0	31645	
12389	0	31624	
12390	0	31645	
12391	0	31664	
12392	0	31676	
12393	0	31639	
12394	0	31575	
12395	0	31549	
12396	0	31555	
12397	0	31569	
12398	0	31573	
12399	0	31577	
12400	0	31655	
12401	0	31665	
12402	0	31588	
12403	0	31617	
12404	0	31649	
12405	0	31633	
12406	0	31648	
12407	0	31639	
12408	0	31647	
12409	0	31591	
12410	0	31629	
12411	0	31687	
12412	0	31681	
12413	0	31639	
12414	0	31577	
12415	0	31541	
12416	0	31597	
12417	0	31607	
12418	0	31505	
12419	0	31517	
12420	0	31545	
12421	0	31648	
12422	0	31593	
12423	0	31577	
12424	0	31651	
12425	0	31672	
12426	0	31729	
12427	0	31760	
12428	0	31755	
12429	0	31721	
12430	0	31730	
12431	0	31655	
12432	0	31681	
12433	0	31732	
12434	0	31768	
12435	0	31797	
12436	0	31841	
12437	0	31817	
12438	0	31805	
12439	0	31728	
12440	0	31649	
12441	0	31557	
12442	0	31525	
12443	0	31512	
12444	0	31593	
12445	0	31553	
12446	0	31563	
12447	0	31636	
12448	0	31705	
12449	0	31652	
12450	0	31621	
12451	0	31601	
12452	0	31560	
12453	0	31476	
12454	0	31394	
12455	0	31329	
12456	0	31404	
12457	0	31488	
12458	0	31503	
12459	0	31589	
12460	0	31635	
12461	0	31727	
12462	0	31832	
12463	0	31789	
12464	0	31821	
12465	0	31798	
12466	0	31771	
12467	0	31725	
12468	0	31673	
12469	0	31713	
12470	0	31688	
12471	0	31687	
12472	0	31769	
12473	0	31813	
12474	0	31845	
12475	0	31865	
12476	0	31833	
12477	0	31708	
12478	0	31653	
12479	0	31727	
12480	0	31737	
12481	0	31689	
12482	0	31691	
12483	0	31803	
12484	0	31865	
12485	0	31909	
12486	0	31925	
12487	0	32004	
12488	0	31973	
12489	0	32045	
12490	0	32105	
12491	0	32096	
12492	0	32109	
12493	0	32048	
12494	0	32081	
12495	0	32067	
12496	0	32089	
12497	0	32065	
12498	0	32004	
12499	0	31997	
12500	0	31952	
12501	0	31977	
12502	0	31981	
12503	0	32048	
12504	0	32020	
12505	0	31996	
12506	0	32001	
12507	0	31961	
12508	0	31853	
12509	0	31865	
12510	0	31828	
12511	0	31823	
12512	0	31835	
12513	0	31895	
12514	0	31844	
12515	0	31807	
12516	0	31787	
12517	0	31817	
12518	0	31824	
12519	0	31841	
12520	0	31813	
12521	0	31802	
12522	0	31733	
12523	0	31622	
12524	0	31572	
12525	0	31577	
12526	0	31561	
12527	0	31677	
12528	0	31733	
12529	0	31793	
12530	0	31847	
12531	0	31725	
12532	0	31695	
12533	0	31681	
12534	0	31762	
12535	0	31761	
12536	0	31812	
12537	0	31789	
12538	0	31741	
12539	0	31705	
12540	0	31805	
12541	0	31849	
12542	0	31895	
12543	0	31929	
12544	0	31953	
12545	0	31958	
12546	0	31971	
12547	0	32001	
12548	0	31878	
12549	0	31850	
12550	0	31856	
12551	0	31903	
12552	0	31924	
12553	0	32071	
12554	0	32152	
12555	0	32157	
12556	0	32196	
12557	0	32223	
12558	0	32221	
12559	0	32247	
12560	0	32338	
12561	0	32373	
12562	0	32495	
12563	0	32557	
12564	0	32513	
12565	0	32567	
12566	0	32580	
12567	0	32561	
12568	0	32590	
12569	0	32629	
12570	0	32797	
12571	0	32973	
12572	0	33149	
12573	0	33273	
12574	0	33443	
12575	0	33625	
12576	0	33867	
12577	0	33961	
12578	0	34389	
12579	0	34719	
12580	0	34808	
12581	0	34660	
12582	0	34467	
12583	0	34776	
12584	0	34857	
12585	0	34687	
12586	0	34381	
12587	0	34407	
12588	0	34631	
12589	0	34951	
12590	0	35223	
12591	0	35381	
12592	0	35549	
12593	0	35873	
12594	0	36358	
12595	0	36865	
12596	0	37293	
12597	0	37743	
12598	0	38124	
12599	0	38423	
12600	0	39191	
12601	0	40207	
12602	0	40900	
12603	0	41279	
12604	0	41365	
12605	0	41649	
12606	0	42113	
12607	0	42397	
12608	0	42661	
12609	0	42797	
12610	0	43109	
12611	0	43685	
12612	0	44629	
12613	0	45653	
12614	0	45951	
12615	0	46263	
12616	0	46601	
12617	0	46740	
12618	0	46925	
12619	0	47524	
12620	0	48361	
12621	0	49144	
12622	0	49913	
12623	0	50636	
12624	0	51364	
12625	0	52025	
12626	0	52708	
12627	0	53425	
12628	0	54117	
12629	0	54849	
12630	0	55473	
12631	0	56093	
12632	0	56833	
12633	0	57433	
12634	0	57669	
12635	0	57909	
12636	0	58109	
12637	0	58576	
12638	0	58928	
12639	0	59328	
12640	0	59684	
12641	0	59841	
12642	0	60197	
12643	0	60625	
12644	0	60909	
12645	0	60992	
12646	0	61007	
12647	0	60981	
12648	0	61120	
12649	0	61240	
12650	0	61516	
12651	0	61617	
12652	0	61864	
12653	0	61980	
12654	0	61999	
12655	0	61980	
12656	0	62041	
12657	0	62133	
12658	0	62193	
12659	0	62252	
12660	0	62375	
12661	0	62468	
12662	0	62577	
12663	0	62573	
12664	0	62497	
12665	0	62500	
12666	0	62400	
12667	0	62237	
12668	0	62173	
12669	0	61957	
12670	0	61801	
12671	0	61689	
12672	0	61601	
12673	0	61399	
12674	0	61228	
12675	0	61013	
12676	0	60829	
12677	0	60580	
12678	0	60353	
12679	0	60048	
12680	0	59745	
12681	0	59439	
12682	0	59167	
12683	0	58733	
12684	0	58440	
12685	0	58074	
12686	0	57628	
12687	0	57241	
12688	0	56773	
12689	0	56391	
12690	0	56127	
12691	0	55809	
12692	0	55445	
12693	0	54965	
12694	0	54701	
12695	0	54280	
12696	0	53973	
12697	0	53583	
12698	0	53220	
12699	0	52861	
12700	0	52551	
12701	0	52165	
12702	0	51785	
12703	0	51348	
12704	0	50925	
12705	0	50517	
12706	0	50231	
12707	0	49869	
12708	0	49525	
12709	0	49211	
12710	0	48861	
12711	0	48505	
12712	0	48239	
12713	0	47929	
12714	0	47576	
12715	0	47264	
12716	0	46895	
12717	0	46487	
12718	0	46133	
12719	0	45821	
12720	0	45563	
12721	0	45285	
12722	0	45077	
12723	0	44880	
12724	0	44557	
12725	0	44304	
12726	0	43996	
12727	0	43741	
12728	0	43485	
12729	0	43205	
12730	0	42953	
12731	0	42685	
12732	0	42451	
12733	0	42109	
12734	0	41893	
12735	0	41661	
12736	0	41437	
12737	0	41245	
12738	0	41009	
12739	0	40873	
12740	0	40584	
12741	0	40297	
12742	0	40037	
12743	0	39844	
12744	0	39663	
12745	0	39477	
12746	0	39239	
12747	0	39073	
12748	0	38951	
12749	0	38769	
12750	0	38685	
12751	0	38508	
12752	0	38295	
12753	0	37988	
12754	0	37749	
12755	0	37595	
12756	0	37461	
12757	0	37365	
12758	0	37265	
12759	0	37173	
12760	0	37092	
