# OpenSignals Text File Format. Version 1
# {"00:07:80:F9:DD:B8": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:F9:DD:B8", "device connection": "BTH00:07:80:F9:DD:B8", "sampling rate": 1000, "resolution": [16], "firmware version": 773, "comments": "Sample EOG sensor for horizontal eye movement tracking (horizontal sensor positioning).", "keywords": "", "mode": 0, "sync interval": 2, "date": "2020-4-17", "time": "11:36:49.726", "channels": [1], "sensor": ["RAW"], "label": ["EOG"], "column": ["nSeq", "DI", "EOG"], "special": [{}], "digital IO": [0, 1]}}
# EndOfHeader
7461	0	31617	
7462	0	31673	
7463	0	31580	
7464	0	31568	
7465	0	31575	
7466	0	31656	
7467	0	31661	
7468	0	31597	
7469	0	31565	
7470	0	31517	
7471	0	31498	
7472	0	31511	
7473	0	31527	
7474	0	31498	
7475	0	31596	
7476	0	31607	
7477	0	31593	
7478	0	31599	
7479	0	31661	
7480	0	31777	
7481	0	31845	
7482	0	31841	
7483	0	31808	
7484	0	31781	
7485	0	31677	
7486	0	31691	
7487	0	31761	
7488	0	31773	
7489	0	31812	
7490	0	31749	
7491	0	31664	
7492	0	31693	
7493	0	31728	
7494	0	31764	
7495	0	31759	
7496	0	31735	
7497	0	31745	
7498	0	31820	
7499	0	31961	
7500	0	31937	
7501	0	31857	
7502	0	31793	
7503	0	31716	
7504	0	31760	
7505	0	31920	
7506	0	31942	
7507	0	32009	
7508	0	31946	
7509	0	31847	
7510	0	31835	
7511	0	31849	
7512	0	31961	
7513	0	31881	
7514	0	31892	
7515	0	31744	
7516	0	31729	
7517	0	31681	
7518	0	31647	
7519	0	31733	
7520	0	31704	
7521	0	31749	
7522	0	31698	
7523	0	31677	
7524	0	31604	
7525	0	31553	
7526	0	31469	
7527	0	31408	
7528	0	31393	
7529	0	31476	
7530	0	31524	
7531	0	31624	
7532	0	31593	
7533	0	31621	
7534	0	31645	
7535	0	31716	
7536	0	31783	
7537	0	31773	
7538	0	31665	
7539	0	31607	
7540	0	31598	
7541	0	31439	
7542	0	31361	
7543	0	31351	
7544	0	31340	
7545	0	31488	
7546	0	31461	
7547	0	31404	
7548	0	31278	
7549	0	31325	
7550	0	31279	
7551	0	31361	
7552	0	31364	
7553	0	31297	
7554	0	31223	
7555	0	31145	
7556	0	31036	
7557	0	31069	
7558	0	31252	
7559	0	31287	
7560	0	31252	
7561	0	31265	
7562	0	31228	
7563	0	31217	
7564	0	31197	
7565	0	31277	
7566	0	31317	
7567	0	31307	
7568	0	31329	
7569	0	31357	
7570	0	31245	
7571	0	31188	
7572	0	31205	
7573	0	31161	
7574	0	31202	
7575	0	31299	
7576	0	31221	
7577	0	31117	
7578	0	31264	
7579	0	31302	
7580	0	31301	
7581	0	31377	
7582	0	31383	
7583	0	31381	
7584	0	31468	
7585	0	31525	
7586	0	31477	
7587	0	31449	
7588	0	31539	
7589	0	31509	
7590	0	31437	
7591	0	31471	
7592	0	31432	
7593	0	31359	
7594	0	31369	
7595	0	31369	
7596	0	31329	
7597	0	31295	
7598	0	31312	
7599	0	31337	
7600	0	31268	
7601	0	31388	
7602	0	31492	
7603	0	31537	
7604	0	31581	
7605	0	31638	
7606	0	31623	
7607	0	31709	
7608	0	31677	
7609	0	31692	
7610	0	31610	
7611	0	31597	
7612	0	31699	
7613	0	31621	
7614	0	31605	
7615	0	31639	
7616	0	31632	
7617	0	31671	
7618	0	31527	
7619	0	31524	
7620	0	31581	
7621	0	31617	
7622	0	31581	
7623	0	31470	
7624	0	31377	
7625	0	31377	
7626	0	31355	
7627	0	31376	
7628	0	31367	
7629	0	31394	
7630	0	31419	
7631	0	31359	
7632	0	31453	
7633	0	31527	
7634	0	31541	
7635	0	31604	
7636	0	31638	
7637	0	31682	
7638	0	31720	
7639	0	31703	
7640	0	31666	
7641	0	31646	
7642	0	31633	
7643	0	31521	
7644	0	31501	
7645	0	31503	
7646	0	31525	
7647	0	31447	
7648	0	31457	
7649	0	31476	
7650	0	31497	
7651	0	31547	
7652	0	31585	
7653	0	31549	
7654	0	31535	
7655	0	31513	
7656	0	31644	
7657	0	31567	
7658	0	31567	
7659	0	31524	
7660	0	31505	
7661	0	31555	
7662	0	31511	
7663	0	31533	
7664	0	31613	
7665	0	31736	
7666	0	31749	
7667	0	31659	
7668	0	31601	
7669	0	31596	
7670	0	31492	
7671	0	31484	
7672	0	31536	
7673	0	31573	
7674	0	31670	
7675	0	31646	
7676	0	31716	
7677	0	31743	
7678	0	31716	
7679	0	31725	
7680	0	31725	
7681	0	31684	
7682	0	31685	
7683	0	31681	
7684	0	31647	
7685	0	31552	
7686	0	31449	
7687	0	31438	
7688	0	31465	
7689	0	31480	
7690	0	31537	
7691	0	31369	
7692	0	31313	
7693	0	31388	
7694	0	31440	
7695	0	31527	
7696	0	31607	
7697	0	31645	
7698	0	31659	
7699	0	31639	
7700	0	31744	
7701	0	31721	
7702	0	31660	
7703	0	31736	
7704	0	31733	
7705	0	31822	
7706	0	31749	
7707	0	31708	
7708	0	31773	
7709	0	31693	
7710	0	31681	
7711	0	31736	
7712	0	31689	
7713	0	31623	
7714	0	31601	
7715	0	31575	
7716	0	31564	
7717	0	31579	
7718	0	31535	
7719	0	31490	
7720	0	31485	
7721	0	31620	
7722	0	31697	
7723	0	31696	
7724	0	31719	
7725	0	31684	
7726	0	31610	
7727	0	31617	
7728	0	31561	
7729	0	31620	
7730	0	31759	
7731	0	31811	
7732	0	31823	
7733	0	31781	
7734	0	31716	
7735	0	31727	
7736	0	31704	
7737	0	31709	
7738	0	31765	
7739	0	31750	
7740	0	31717	
7741	0	31713	
7742	0	31824	
7743	0	31856	
7744	0	31796	
7745	0	31733	
7746	0	31563	
7747	0	31452	
7748	0	31521	
7749	0	31528	
7750	0	31505	
7751	0	31491	
7752	0	31421	
7753	0	31443	
7754	0	31519	
7755	0	31533	
7756	0	31439	
7757	0	31521	
7758	0	31568	
7759	0	31504	
7760	0	31593	
7761	0	31700	
7762	0	31797	
7763	0	31847	
7764	0	31711	
7765	0	31669	
7766	0	31687	
7767	0	31652	
7768	0	31551	
7769	0	31525	
7770	0	31519	
7771	0	31538	
7772	0	31551	
7773	0	31592	
7774	0	31632	
7775	0	31591	
7776	0	31590	
7777	0	31619	
7778	0	31623	
7779	0	31639	
7780	0	31597	
7781	0	31669	
7782	0	31619	
7783	0	31689	
7784	0	31692	
7785	0	31719	
7786	0	31749	
7787	0	31792	
7788	0	31780	
7789	0	31795	
7790	0	31741	
7791	0	31752	
7792	0	31805	
7793	0	31773	
7794	0	31809	
7795	0	31936	
7796	0	32005	
7797	0	31939	
7798	0	31925	
7799	0	31917	
7800	0	31877	
7801	0	31791	
7802	0	31860	
7803	0	31830	
7804	0	31840	
7805	0	31849	
7806	0	31970	
7807	0	32030	
7808	0	32057	
7809	0	32117	
7810	0	32133	
7811	0	32095	
7812	0	32095	
7813	0	32033	
7814	0	31889	
7815	0	31919	
7816	0	31917	
7817	0	31977	
7818	0	31906	
7819	0	31791	
7820	0	31829	
7821	0	31808	
7822	0	31776	
7823	0	31791	
7824	0	31871	
7825	0	31833	
7826	0	31802	
7827	0	31826	
7828	0	31929	
7829	0	31831	
7830	0	31873	
7831	0	31889	
7832	0	31885	
7833	0	31895	
7834	0	31793	
7835	0	31741	
7836	0	31749	
7837	0	31793	
7838	0	31801	
7839	0	31840	
7840	0	31856	
7841	0	31852	
7842	0	31813	
7843	0	31769	
7844	0	31820	
7845	0	31871	
7846	0	31892	
7847	0	31848	
7848	0	31746	
7849	0	31703	
7850	0	31729	
7851	0	31710	
7852	0	31664	
7853	0	31589	
7854	0	31664	
7855	0	31629	
7856	0	31651	
7857	0	31595	
7858	0	31575	
7859	0	31624	
7860	0	31597	
7861	0	31618	
7862	0	31540	
7863	0	31513	
7864	0	31553	
7865	0	31513	
7866	0	31575	
7867	0	31598	
7868	0	31696	
7869	0	31785	
7870	0	31812	
7871	0	31781	
7872	0	31675	
7873	0	31680	
7874	0	31764	
7875	0	31704	
7876	0	31804	
7877	0	31781	
7878	0	31748	
7879	0	31693	
7880	0	31715	
7881	0	31785	
7882	0	31812	
7883	0	31865	
7884	0	31805	
7885	0	31793	
7886	0	31759	
7887	0	31705	
7888	0	31687	
7889	0	31709	
7890	0	31753	
7891	0	31838	
7892	0	31804	
7893	0	31804	
7894	0	31792	
7895	0	31733	
7896	0	31827	
7897	0	31796	
7898	0	31888	
7899	0	31849	
7900	0	31815	
7901	0	31949	
7902	0	31897	
7903	0	31855	
7904	0	31953	
7905	0	32005	
7906	0	31977	
7907	0	31848	
7908	0	31849	
7909	0	31879	
7910	0	31881	
7911	0	31818	
7912	0	31790	
7913	0	31766	
7914	0	31669	
7915	0	31665	
7916	0	31735	
7917	0	31665	
7918	0	31681	
7919	0	31745	
7920	0	31773	
7921	0	31796	
7922	0	31737	
7923	0	31857	
7924	0	31846	
7925	0	31725	
7926	0	31646	
7927	0	31689	
7928	0	31677	
7929	0	31683	
7930	0	31647	
7931	0	31533	
7932	0	31565	
7933	0	31545	
7934	0	31465	
7935	0	31448	
7936	0	31503	
7937	0	31476	
7938	0	31537	
7939	0	31565	
7940	0	31461	
7941	0	31341	
7942	0	31367	
7943	0	31285	
7944	0	31190	
7945	0	31229	
7946	0	31393	
7947	0	31387	
7948	0	31345	
7949	0	31437	
7950	0	31363	
7951	0	31361	
7952	0	31369	
7953	0	31419	
7954	0	31432	
7955	0	31377	
7956	0	31344	
7957	0	31431	
7958	0	31413	
7959	0	31456	
7960	0	31379	
7961	0	31335	
7962	0	31376	
7963	0	31406	
7964	0	31411	
7965	0	31377	
7966	0	31393	
7967	0	31401	
7968	0	31449	
7969	0	31413	
7970	0	31429	
7971	0	31567	
7972	0	31623	
7973	0	31624	
7974	0	31632	
7975	0	31606	
7976	0	31590	
7977	0	31572	
7978	0	31471	
7979	0	31443	
7980	0	31417	
7981	0	31457	
7982	0	31362	
7983	0	31341	
7984	0	31271	
7985	0	31268	
7986	0	31372	
7987	0	31375	
7988	0	31353	
7989	0	31244	
7990	0	31103	
7991	0	31001	
7992	0	31021	
7993	0	31000	
7994	0	30983	
7995	0	30967	
7996	0	31012	
7997	0	30985	
7998	0	30999	
7999	0	30881	
8000	0	30793	
8001	0	30756	
8002	0	30822	
8003	0	30984	
8004	0	31073	
8005	0	31057	
8006	0	31111	
8007	0	31093	
8008	0	31012	
8009	0	30941	
8010	0	30879	
8011	0	30940	
8012	0	30916	
8013	0	30876	
8014	0	30976	
8015	0	31097	
8016	0	31113	
8017	0	31165	
8018	0	31202	
8019	0	31204	
8020	0	31144	
8021	0	31196	
8022	0	31219	
8023	0	31279	
8024	0	31374	
8025	0	31394	
8026	0	31385	
8027	0	31428	
8028	0	31484	
8029	0	31517	
8030	0	31472	
8031	0	31463	
8032	0	31346	
8033	0	31411	
8034	0	31407	
8035	0	31409	
8036	0	31519	
8037	0	31413	
8038	0	31357	
8039	0	31426	
8040	0	31436	
8041	0	31414	
8042	0	31422	
8043	0	31297	
8044	0	31328	
8045	0	31284	
8046	0	31397	
8047	0	31412	
8048	0	31460	
8049	0	31565	
8050	0	31532	
8051	0	31404	
8052	0	31399	
8053	0	31465	
8054	0	31399	
8055	0	31381	
8056	0	31456	
8057	0	31388	
8058	0	31441	
8059	0	31529	
8060	0	31549	
8061	0	31619	
8062	0	31641	
8063	0	31696	
8064	0	31727	
8065	0	31865	
8066	0	31879	
8067	0	31916	
8068	0	31997	
8069	0	32063	
8070	0	32041	
8071	0	32026	
8072	0	32049	
8073	0	32031	
8074	0	32009	
8075	0	32080	
8076	0	32033	
8077	0	32021	
8078	0	32004	
8079	0	32059	
8080	0	32061	
8081	0	32178	
8082	0	32195	
8083	0	32200	
8084	0	32228	
8085	0	32101	
8086	0	31965	
8087	0	31897	
8088	0	31967	
8089	0	32015	
8090	0	31889	
8091	0	31887	
8092	0	31837	
8093	0	31841	
8094	0	31753	
8095	0	31702	
8096	0	31719	
8097	0	31813	
8098	0	31828	
8099	0	31861	
8100	0	31865	
8101	0	31921	
8102	0	31973	
8103	0	31969	
8104	0	31968	
8105	0	31999	
8106	0	32051	
8107	0	31937	
8108	0	31852	
8109	0	31727	
8110	0	31680	
8111	0	31660	
8112	0	31632	
8113	0	31596	
8114	0	31548	
8115	0	31541	
8116	0	31548	
8117	0	31533	
8118	0	31581	
8119	0	31627	
8120	0	31564	
8121	0	31480	
8122	0	31391	
8123	0	31425	
8124	0	31341	
8125	0	31378	
8126	0	31384	
8127	0	31364	
8128	0	31349	
8129	0	31301	
8130	0	31277	
8131	0	31265	
8132	0	31348	
8133	0	31324	
8134	0	31358	
8135	0	31472	
8136	0	31449	
8137	0	31509	
8138	0	31519	
8139	0	31552	
8140	0	31519	
8141	0	31497	
8142	0	31437	
8143	0	31373	
8144	0	31415	
8145	0	31484	
8146	0	31533	
8147	0	31599	
8148	0	31564	
8149	0	31566	
8150	0	31649	
8151	0	31647	
8152	0	31637	
8153	0	31671	
8154	0	31721	
8155	0	31777	
8156	0	31657	
8157	0	31613	
8158	0	31545	
8159	0	31676	
8160	0	31734	
8161	0	31823	
8162	0	31877	
8163	0	31877	
8164	0	31943	
8165	0	31977	
8166	0	32020	
8167	0	31953	
8168	0	32024	
8169	0	32012	
8170	0	31977	
8171	0	32019	
8172	0	32128	
8173	0	32136	
8174	0	32155	
8175	0	32117	
8176	0	32119	
8177	0	32135	
8178	0	32037	
8179	0	32101	
8180	0	32116	
8181	0	32185	
8182	0	32236	
8183	0	32276	
8184	0	32236	
8185	0	32137	
8186	0	32175	
8187	0	32041	
8188	0	32001	
8189	0	32061	
8190	0	32040	
8191	0	32041	
8192	0	32008	
8193	0	31972	
8194	0	31869	
8195	0	31844	
8196	0	31788	
8197	0	31745	
8198	0	31840	
8199	0	31786	
8200	0	31752	
8201	0	31764	
8202	0	31778	
8203	0	31725	
8204	0	31585	
8205	0	31633	
8206	0	31548	
8207	0	31573	
8208	0	31537	
8209	0	31585	
8210	0	31547	
8211	0	31473	
8212	0	31423	
8213	0	31428	
8214	0	31476	
8215	0	31487	
8216	0	31484	
8217	0	31532	
8218	0	31578	
8219	0	31579	
8220	0	31461	
8221	0	31436	
8222	0	31333	
8223	0	31350	
8224	0	31307	
8225	0	31298	
8226	0	31325	
8227	0	31323	
8228	0	31215	
8229	0	31329	
8230	0	31468	
8231	0	31557	
8232	0	31588	
8233	0	31527	
8234	0	31508	
8235	0	31497	
8236	0	31500	
8237	0	31397	
8238	0	31288	
8239	0	31205	
8240	0	31213	
8241	0	31232	
8242	0	31345	
8243	0	31404	
8244	0	31449	
8245	0	31533	
8246	0	31524	
8247	0	31540	
8248	0	31580	
8249	0	31505	
8250	0	31432	
8251	0	31356	
8252	0	31485	
8253	0	31516	
8254	0	31525	
8255	0	31630	
8256	0	31700	
8257	0	31713	
8258	0	31713	
8259	0	31714	
8260	0	31737	
8261	0	31655	
8262	0	31564	
8263	0	31608	
8264	0	31599	
8265	0	31548	
8266	0	31593	
8267	0	31721	
8268	0	31744	
8269	0	31763	
8270	0	31795	
8271	0	31801	
8272	0	31854	
8273	0	31869	
8274	0	31829	
8275	0	31813	
8276	0	31837	
8277	0	31948	
8278	0	31881	
8279	0	31892	
8280	0	31945	
8281	0	31897	
8282	0	31889	
8283	0	31917	
8284	0	31907	
8285	0	31965	
8286	0	31961	
8287	0	31926	
8288	0	31850	
8289	0	31764	
8290	0	31765	
8291	0	31801	
8292	0	31838	
8293	0	31849	
8294	0	31868	
8295	0	31854	
8296	0	31869	
8297	0	31977	
8298	0	32065	
8299	0	32172	
8300	0	32185	
8301	0	32168	
8302	0	32099	
8303	0	32000	
8304	0	31923	
8305	0	31868	
8306	0	31833	
8307	0	31716	
8308	0	31732	
8309	0	31755	
8310	0	31837	
8311	0	31833	
8312	0	31768	
8313	0	31709	
8314	0	31721	
8315	0	31685	
8316	0	31737	
8317	0	31833	
8318	0	31849	
8319	0	31881	
8320	0	31876	
8321	0	31828	
8322	0	31814	
8323	0	31812	
8324	0	31841	
8325	0	31853	
8326	0	31901	
8327	0	31921	
8328	0	31916	
8329	0	31976	
8330	0	32017	
8331	0	32052	
8332	0	31991	
8333	0	32041	
8334	0	32036	
8335	0	32066	
8336	0	32069	
8337	0	32101	
8338	0	32181	
8339	0	32207	
8340	0	32227	
8341	0	32204	
8342	0	32089	
8343	0	32048	
8344	0	32122	
8345	0	32130	
8346	0	31957	
8347	0	31801	
8348	0	31842	
8349	0	31893	
8350	0	31953	
8351	0	31887	
8352	0	31912	
8353	0	31956	
8354	0	31941	
8355	0	31916	
8356	0	31893	
8357	0	31971	
8358	0	31988	
8359	0	31929	
8360	0	32010	
8361	0	31997	
8362	0	32004	
8363	0	32129	
8364	0	32271	
8365	0	32397	
8366	0	32417	
8367	0	32351	
8368	0	32343	
8369	0	32351	
8370	0	32276	
8371	0	32245	
8372	0	32120	
8373	0	32035	
8374	0	32109	
8375	0	32127	
8376	0	32165	
8377	0	32194	
8378	0	32173	
8379	0	32192	
8380	0	32163	
8381	0	32233	
8382	0	32247	
8383	0	32140	
8384	0	32109	
8385	0	32128	
8386	0	32169	
8387	0	32201	
8388	0	32190	
8389	0	32060	
8390	0	31948	
8391	0	31895	
8392	0	31933	
8393	0	31985	
8394	0	32053	
8395	0	32003	
8396	0	32051	
8397	0	32169	
8398	0	32273	
8399	0	32249	
8400	0	32217	
8401	0	32196	
8402	0	32292	
8403	0	32265	
8404	0	32279	
8405	0	32337	
8406	0	32277	
8407	0	32169	
8408	0	32112	
8409	0	32137	
8410	0	32127	
8411	0	32096	
8412	0	32053	
8413	0	31991	
8414	0	31901	
8415	0	31925	
8416	0	31825	
8417	0	31817	
8418	0	31821	
8419	0	31837	
8420	0	31997	
8421	0	31980	
8422	0	31913	
8423	0	31835	
8424	0	31869	
8425	0	31892	
8426	0	32003	
8427	0	31979	
8428	0	32025	
8429	0	31965	
8430	0	31956	
8431	0	31961	
8432	0	31996	
8433	0	32081	
8434	0	32065	
8435	0	32072	
8436	0	32120	
8437	0	32108	
8438	0	32189	
8439	0	32215	
8440	0	32184	
8441	0	32065	
8442	0	32113	
8443	0	32109	
8444	0	32109	
8445	0	32173	
8446	0	32125	
8447	0	32171	
8448	0	32204	
8449	0	32177	
8450	0	32209	
8451	0	32235	
8452	0	32125	
8453	0	32158	
8454	0	32182	
8455	0	32188	
8456	0	32191	
8457	0	32214	
8458	0	32313	
8459	0	32400	
8460	0	32313	
8461	0	32257	
8462	0	32213	
8463	0	32311	
8464	0	32347	
8465	0	32349	
8466	0	32249	
8467	0	32192	
8468	0	32169	
8469	0	32324	
8470	0	32452	
8471	0	32501	
8472	0	32483	
8473	0	32450	
8474	0	32454	
8475	0	32385	
8476	0	32535	
8477	0	32649	
8478	0	32669	
8479	0	32591	
8480	0	32465	
8481	0	32387	
8482	0	32347	
8483	0	32349	
8484	0	32372	
8485	0	32338	
8486	0	32225	
8487	0	32188	
8488	0	32193	
8489	0	32159	
8490	0	32246	
8491	0	32301	
8492	0	32367	
8493	0	32381	
8494	0	32425	
8495	0	32392	
8496	0	32321	
8497	0	32303	
8498	0	32361	
8499	0	32402	
8500	0	32295	
8501	0	32256	
8502	0	32247	
8503	0	32193	
8504	0	32165	
8505	0	32133	
8506	0	32126	
8507	0	32081	
8508	0	32033	
8509	0	32125	
8510	0	32183	
8511	0	32213	
8512	0	32241	
8513	0	32255	
8514	0	32355	
8515	0	32345	
8516	0	32285	
8517	0	32265	
8518	0	32232	
8519	0	32159	
8520	0	32216	
8521	0	32345	
8522	0	32355	
8523	0	32267	
8524	0	32221	
8525	0	32317	
8526	0	32270	
8527	0	32238	
8528	0	32235	
8529	0	32229	
8530	0	32319	
8531	0	32336	
8532	0	32201	
8533	0	32161	
8534	0	32182	
8535	0	32187	
8536	0	32252	
8537	0	32239	
8538	0	32280	
8539	0	32314	
8540	0	32279	
8541	0	32281	
8542	0	32281	
8543	0	32184	
8544	0	32188	
8545	0	32157	
8546	0	32129	
8547	0	32145	
8548	0	32241	
8549	0	32215	
8550	0	32117	
8551	0	32129	
8552	0	32089	
8553	0	32125	
8554	0	32213	
8555	0	32352	
8556	0	32268	
8557	0	32251	
8558	0	32264	
8559	0	32196	
8560	0	32124	
8561	0	32135	
8562	0	32101	
8563	0	32125	
8564	0	32193	
8565	0	32252	
8566	0	32156	
8567	0	32175	
8568	0	32192	
8569	0	32253	
8570	0	32365	
8571	0	32388	
8572	0	32389	
8573	0	32309	
8574	0	32132	
8575	0	32105	
8576	0	32124	
8577	0	32121	
8578	0	32184	
8579	0	32183	
8580	0	32207	
8581	0	32217	
8582	0	32199	
8583	0	32172	
8584	0	32231	
8585	0	32332	
8586	0	32359	
8587	0	32317	
8588	0	32381	
8589	0	32377	
8590	0	32332	
8591	0	32395	
8592	0	32405	
8593	0	32357	
8594	0	32349	
8595	0	32327	
8596	0	32357	
8597	0	32272	
8598	0	32370	
8599	0	32305	
8600	0	32285	
8601	0	32207	
8602	0	32177	
8603	0	32249	
8604	0	32303	
8605	0	32336	
8606	0	32242	
8607	0	32201	
8608	0	32271	
8609	0	32367	
8610	0	32308	
8611	0	32311	
8612	0	32329	
8613	0	32279	
8614	0	32341	
8615	0	32321	
8616	0	32340	
8617	0	32276	
8618	0	32153	
8619	0	32177	
8620	0	32184	
8621	0	32151	
8622	0	32126	
8623	0	32134	
8624	0	32201	
8625	0	32183	
8626	0	32236	
8627	0	32191	
8628	0	32140	
8629	0	32099	
8630	0	32012	
8631	0	31981	
8632	0	32040	
8633	0	32019	
8634	0	31997	
8635	0	32076	
8636	0	32053	
8637	0	32007	
8638	0	31948	
8639	0	31988	
8640	0	31991	
8641	0	31967	
8642	0	31904	
8643	0	32017	
8644	0	32097	
8645	0	32103	
8646	0	32140	
8647	0	32045	
8648	0	32038	
8649	0	32014	
8650	0	32048	
8651	0	32065	
8652	0	32109	
8653	0	32305	
8654	0	32361	
8655	0	32383	
8656	0	32365	
8657	0	32289	
8658	0	32297	
8659	0	32261	
8660	0	32228	
8661	0	32239	
8662	0	32207	
8663	0	32225	
8664	0	32220	
8665	0	32268	
8666	0	32288	
8667	0	32300	
8668	0	32217	
8669	0	32132	
8670	0	32112	
8671	0	32259	
8672	0	32324	
8673	0	32356	
8674	0	32389	
8675	0	32407	
8676	0	32503	
8677	0	32473	
8678	0	32428	
8679	0	32516	
8680	0	32561	
8681	0	32623	
8682	0	32640	
8683	0	32551	
8684	0	32549	
8685	0	32525	
8686	0	32529	
8687	0	32448	
8688	0	32365	
8689	0	32360	
8690	0	32239	
8691	0	32215	
8692	0	32261	
8693	0	32319	
8694	0	32335	
8695	0	32313	
8696	0	32278	
8697	0	32329	
8698	0	32277	
8699	0	32269	
8700	0	32274	
8701	0	32193	
8702	0	32221	
8703	0	32244	
8704	0	32248	
8705	0	32292	
8706	0	32264	
8707	0	32260	
8708	0	32322	
8709	0	32245	
8710	0	32188	
8711	0	32157	
8712	0	32197	
8713	0	32101	
8714	0	32061	
8715	0	32083	
8716	0	32103	
8717	0	32273	
8718	0	32236	
8719	0	32167	
8720	0	32127	
8721	0	32151	
8722	0	32228	
8723	0	32325	
8724	0	32276	
8725	0	32329	
8726	0	32345	
8727	0	32356	
8728	0	32313	
8729	0	32328	
8730	0	32316	
8731	0	32225	
8732	0	32229	
8733	0	32190	
8734	0	32244	
8735	0	32212	
8736	0	32377	
8737	0	32501	
8738	0	32353	
8739	0	32327	
8740	0	32309	
8741	0	32405	
8742	0	32265	
8743	0	32258	
8744	0	32233	
8745	0	32193	
8746	0	32148	
8747	0	32161	
8748	0	32265	
8749	0	32278	
8750	0	32237	
8751	0	32192	
8752	0	32316	
8753	0	32325	
8754	0	32320	
8755	0	32213	
8756	0	32137	
8757	0	32159	
8758	0	32120	
8759	0	32225	
8760	0	32292	
8761	0	32423	
8762	0	32349	
8763	0	32390	
8764	0	32304	
8765	0	32305	
8766	0	32297	
8767	0	32297	
8768	0	32320	
8769	0	32391	
8770	0	32396	
8771	0	32441	
8772	0	32476	
8773	0	32511	
8774	0	32420	
8775	0	32415	
8776	0	32357	
8777	0	32255	
8778	0	32336	
8779	0	32365	
8780	0	32388	
8781	0	32487	
8782	0	32484	
8783	0	32519	
8784	0	32480	
8785	0	32407	
8786	0	32403	
8787	0	32407	
8788	0	32285	
8789	0	32303	
8790	0	32364	
8791	0	32309	
8792	0	32303	
8793	0	32328	
8794	0	32281	
8795	0	32175	
8796	0	32109	
8797	0	32127	
8798	0	32003	
8799	0	31941	
8800	0	31996	
8801	0	32009	
8802	0	31931	
8803	0	31957	
8804	0	32125	
8805	0	32236	
8806	0	32267	
8807	0	32320	
8808	0	32301	
8809	0	32205	
8810	0	32192	
8811	0	32215	
8812	0	32356	
8813	0	32323	
8814	0	32288	
8815	0	32297	
8816	0	32304	
8817	0	32357	
8818	0	32391	
8819	0	32396	
8820	0	32450	
8821	0	32404	
8822	0	32405	
8823	0	32468	
8824	0	32481	
8825	0	32420	
8826	0	32527	
8827	0	32559	
8828	0	32493	
8829	0	32385	
8830	0	32333	
8831	0	32272	
8832	0	32272	
8833	0	32359	
8834	0	32396	
8835	0	32315	
8836	0	32293	
8837	0	32335	
8838	0	32292	
8839	0	32333	
8840	0	32321	
8841	0	32437	
8842	0	32533	
8843	0	32498	
8844	0	32537	
8845	0	32513	
8846	0	32521	
8847	0	32605	
8848	0	32583	
8849	0	32527	
8850	0	32519	
8851	0	32491	
8852	0	32404	
8853	0	32389	
8854	0	32479	
8855	0	32529	
8856	0	32468	
8857	0	32509	
8858	0	32476	
8859	0	32500	
8860	0	32511	
8861	0	32407	
8862	0	32495	
8863	0	32505	
8864	0	32479	
8865	0	32443	
8866	0	32449	
8867	0	32668	
8868	0	32760	
8869	0	32700	
8870	0	32613	
8871	0	32592	
8872	0	32541	
8873	0	32509	
8874	0	32481	
8875	0	32488	
8876	0	32569	
8877	0	32564	
8878	0	32669	
8879	0	32727	
8880	0	32709	
8881	0	32593	
8882	0	32541	
8883	0	32633	
8884	0	32649	
8885	0	32660	
8886	0	32600	
8887	0	32553	
8888	0	32521	
8889	0	32561	
8890	0	32484	
8891	0	32480	
8892	0	32482	
8893	0	32429	
8894	0	32428	
8895	0	32440	
8896	0	32433	
8897	0	32511	
8898	0	32480	
8899	0	32383	
8900	0	32427	
8901	0	32484	
8902	0	32532	
8903	0	32498	
8904	0	32479	
8905	0	32431	
8906	0	32305	
8907	0	32370	
8908	0	32385	
8909	0	32353	
8910	0	32377	
8911	0	32391	
8912	0	32414	
8913	0	32439	
8914	0	32424	
8915	0	32432	
8916	0	32434	
8917	0	32439	
8918	0	32421	
8919	0	32435	
8920	0	32485	
8921	0	32522	
8922	0	32473	
8923	0	32376	
8924	0	32382	
8925	0	32376	
8926	0	32509	
8927	0	32519	
8928	0	32577	
8929	0	32660	
8930	0	32572	
8931	0	32533	
8932	0	32401	
8933	0	32356	
8934	0	32349	
8935	0	32321	
8936	0	32280	
8937	0	32345	
8938	0	32377	
8939	0	32373	
8940	0	32442	
8941	0	32501	
8942	0	32463	
8943	0	32543	
8944	0	32720	
8945	0	32659	
8946	0	32599	
8947	0	32559	
8948	0	32501	
8949	0	32573	
8950	0	32540	
8951	0	32551	
8952	0	32568	
8953	0	32566	
8954	0	32586	
8955	0	32580	
8956	0	32522	
8957	0	32477	
8958	0	32525	
8959	0	32540	
8960	0	32605	
8961	0	32614	
8962	0	32731	
8963	0	32697	
8964	0	32693	
8965	0	32613	
8966	0	32673	
8967	0	32668	
8968	0	32665	
8969	0	32620	
8970	0	32527	
8971	0	32441	
8972	0	32479	
8973	0	32485	
8974	0	32500	
8975	0	32437	
8976	0	32421	
8977	0	32449	
8978	0	32397	
8979	0	32328	
8980	0	32281	
8981	0	32211	
8982	0	32224	
8983	0	32231	
